timestamp,t_mono,angle_deg,SGD_pred,RLS_pred,RF_pred,LSTM_pred,GRU_pred,ENS_pred,m1,m2,m3,grav_raw,grav_env,servo_src
2026-06-22T18:24:27.042653,1782132867.042656,101.34868361799751,-3611.184688182105,113.67379725449638,111.75019019767177,111.14406129353661,113.09290267478534,109.02687704401005,113,306,34,1710,8.917350061044703,ENS
2026-06-22T18:24:27.108392,1782132867.1084008,101.23838682962689,-3290.8770299996418,114.12143261903219,112.58057359674338,113.72281893944839,114.18234939748994,110.64613661982045,35,323,112,1697,10.283055223509098,ENS
2026-06-22T18:24:27.178914,1782132867.178921,101.57532819490332,-3290.8770299996418,114.12143261903219,112.58057359674338,113.72281893944839,114.18234939748994,110.64613661982045,15,347,162,1698,4.942217783921738,ENS
2026-06-22T18:24:27.246595,1782132867.246599,101.20945956036124,-2893.5315479987466,113.38605442996703,111.67076453950943,114.76725846937319,113.49454823927042,110.75489105504478,0,379,101,1675,1.7665173717005183,ENS
2026-06-22T18:24:27.313127,1782132867.3131351,101.20945956036124,-2893.5315479987466,113.38605442996703,111.67076453950943,114.76725846937319,113.49454823927042,110.75489105504478,80,342,110,1711,4.7596693927070906,ENS
2026-06-22T18:24:27.379621,1782132867.379626,101.23838682962689,-1167.0334692300048,114.9262274269717,110.59365966520727,118.53220472950507,107.60715453383982,111.65909174919861,115,286,0,1696,7.663757741091385,ENS
2026-06-22T18:24:27.448861,1782132867.4488661,101.4647955801931,-1303.1292926768813,114.83981349075054,110.76570270232804,118.66142840714156,107.60715453383982,111.65909174919861,31,300,112,1702,6.436357958012684,ENS
2026-06-22T18:24:27.512182,1782132867.5121868,101.32329666626724,-1303.1292926768813,114.83981349075054,110.76570270232804,118.66142840714156,106.21312620406928,111.1260639527313,37,231,0,1698,5.642168307739706,ENS
2026-06-22T18:24:27.583981,1782132867.5839858,101.5305386006304,-470.3730174552104,117.45634968289113,112.51895421633998,109.58494620579226,112.54999250529767,112.20367109173682,0,268,0,1701,4.6942797677634776,ENS
2026-06-22T18:24:27.647452,1782132867.647458,101.61672002502957,-470.3730174552104,117.45634968289113,112.51895421633998,109.58494620579226,112.54999250529767,112.20367109173682,0,242,0,1708,2.5891077764039205,ENS
2026-06-22T18:24:27.712525,1782132867.712533,101.69521428230824,-387.079781706261,117.1006373387105,110.68706766409504,107.51364482337108,112.83608593153372,111.35738645733468,17,185,0,1690,3.5905037726559,ENS
2026-06-22T18:24:27.778341,1782132867.7783449,101.69521428230824,-387.079781706261,117.1006373387105,110.68706766409504,107.51364482337108,112.83608593153372,111.35738645733468,45,108,0,1707,5.9966713720739415,ENS
2026-06-22T18:24:27.846681,1782132867.846687,102.02942121403004,-720.9306604977073,116.66173019441919,110.39491624007435,107.13856505116007,107.949338736091,109.24602475568176,0,151,0,1696,4.390471405716438,ENS
2026-06-22T18:24:27.912288,1782132867.912294,103.04725227682295,-720.9306604977073,116.66173019441919,110.39491624007435,107.13856505116007,107.949338736091,109.24602475568176,62,70,0,1701,3.1157743616842914,ENS
2026-06-22T18:24:27.978488,1782132867.978493,105.66200157272993,951.8846657771278,114.16496263407288,114.01226287632291,109.03445611112883,114.54128172297885,113.55983966242702,0,112,0,1705,2.8932555123443064,ENS
2026-06-22T18:24:28.046627,1782132868.0466309,107.2642420196013,2048.3215258903465,111.7928301703671,117.64951445494033,111.03094085666736,116.34561995779762,115.90722802570166,129,151,0,1706,2.481254877728186,ENS
2026-06-22T18:24:28.112579,1782132868.112583,109.69192513554367,2048.3215258903465,111.7928301703671,117.64951445494033,111.03094085666736,116.34561995779762,115.90722802570166,0,44,0,1689,2.6059685149344527,ENS
2026-06-22T18:24:28.179081,1782132868.1790888,113.02897703417055,3225.4624753274175,109.56154826000085,116.78140119714747,110.44119013382061,114.53686801806441,115.61734389310136,56,35,0,1700,9.997658145930409,ENS
2026-06-22T18:24:28.246380,1782132868.2463849,114.73622832355417,3225.4624753274175,109.56154826000085,116.78140119714747,110.44119013382061,114.53686801806441,115.61734389310136,367,146,0,1681,9.103970997479795,ENS
2026-06-22T18:24:28.312372,1782132868.312381,117.79831907012083,4334.852123765404,108.73093467528003,116.85904005614742,112.73396823169622,115.49022642173067,117.42046747667274,0,59,0,1702,7.713492707206776,ENS
2026-06-22T18:24:28.379038,1782132868.3790421,118.44134173388055,4334.852123765404,108.73093467528003,116.85904005614742,112.73396823169622,115.49022642173067,117.42046747667274,0,4,0,1677,11.576069695315395,ENS
2026-06-22T18:24:28.447905,1782132868.4479082,119.4443104993938,5312.683546120346,110.62990011881828,117.75855513366682,120.1510793863769,122.81488061815492,123.25117885449646,6,51,0,1703,7.892671972678877,ENS
2026-06-22T18:24:28.514699,1782132868.514703,119.4443104993938,5893.690769277717,112.62690430893667,116.45275441428659,124.55398385140278,133.31685227811485,128.44538857479392,27,0,0,1701,10.20068539110346,ENS
2026-06-22T18:24:28.578960,1782132868.578964,119.55499119786938,5893.690769277717,112.62690430893667,116.45275441428659,124.55398385140278,133.31685227811485,128.44538857479392,139,0,0,1709,8.500777063422259,ENS
2026-06-22T18:24:28.647178,1782132868.647181,119.69448019696584,5676.382432888637,116.55877810151875,117.72409784218954,129.226844532126,136.94368780318825,131.66971332271788,35,0,0,1706,1.2991583351389542,ENS
2026-06-22T18:24:28.712826,1782132868.7128341,120.05530197693598,5676.382432888637,116.55877810151875,117.72409784218954,129.226844532126,136.94368780318825,131.66971332271788,64,0,0,1697,1.873031490346366,ENS
2026-06-22T18:24:28.778203,1782132868.778208,120.36694708084434,6018.830225258633,118.4422787054421,119.28382223352521,129.51515658509558,135.74833944333884,132.32548695737287,33,15,0,1705,1.8910119623768076,ENS
2026-06-22T18:24:28.846281,1782132868.846285,120.12123227133311,6018.830225258633,118.4422787054421,119.28382223352521,129.51515658509558,135.74833944333884,132.32548695737287,6,0,0,1704,5.952236956113924,ENS
2026-06-22T18:24:28.912087,1782132868.9120939,120.11684414393775,3625.8077008534665,117.03795038110138,119.79019706815231,125.02893486395814,126.84619336099706,125.91909440552449,57,0,0,1709,1.600054842466359,ENS
2026-06-22T18:24:28.979592,1782132868.979598,120.61700235337236,3625.8077008534665,117.03795038110138,119.79019706815231,125.02893486395814,126.84619336099706,125.91909440552449,2,0,0,1705,6.188484878832148,ENS
2026-06-22T18:24:29.047516,1782132869.047522,120.19472421536699,1807.1047314046148,119.99645783785101,120.47195458757716,126.57081060615111,121.34734238872288,123.84821007870275,17,0,0,1712,4.524395320551819,ENS
2026-06-22T18:24:29.113088,1782132869.1130922,120.55546018637058,429.0447384701431,122.1636270343082,121.17028394251474,126.49815818950891,122.37618399967602,123.53693998252584,38,0,0,1698,4.600766646489554,ENS
2026-06-22T18:24:29.180631,1782132869.180636,120.87467482651805,429.0447384701431,122.1636270343082,121.17028394251474,126.49815818950891,122.37618399967602,123.53693998252584,0,10,0,1695,7.700081721331727,ENS
2026-06-22T18:24:29.250702,1782132869.250707,121.36678716311647,-29.218313496521432,123.37979294285537,120.9865852451021,126.85409467841157,120.62543354028179,122.92797589272708,55,0,0,1696,6.105374116322418,ENS
2026-06-22T18:24:29.314197,1782132869.3142002,121.3766481772202,-29.218313496521432,123.37979294285537,120.9865852451021,126.85409467841157,120.62543354028179,122.92797589272708,0,2,0,1708,4.000743966290144,ENS
2026-06-22T18:24:29.379988,1782132869.379992,121.3766481772202,-1343.0107578407858,126.98028500527064,133.10435988431706,129.0232310893652,123.60224354934176,126.4680793493764,0,0,0,1696,4.327206509321603,ENS
2026-06-22T18:24:29.449269,1782132869.449276,121.62750953324202,-1343.0107578407858,126.98028500527064,133.10435988431706,129.0232310893652,123.60224354934176,126.4680793493764,19,0,0,1701,4.489763936444806,ENS
2026-06-22T18:24:29.513421,1782132869.513427,122.3652578267996,-2052.4494808444224,129.43016855146416,130.54436353451672,129.05375989761737,131.35298383257728,128.26756158806649,0,0,0,1703,4.827376785782277,ENS
2026-06-22T18:24:29.580466,1782132869.58047,123.28536772383434,-2052.4494808444224,129.43016855146416,130.54436353451672,129.05375989761737,131.35298383257728,128.26756158806649,39,0,0,1680,3.1968232023237326,ENS
2026-06-22T18:24:29.648885,1782132869.648892,125.58115586862074,-3175.29464975221,127.16616995838606,129.34809408050188,129.53934258761944,128.98572507224722,125.97004301084232,23,0,0,1699,5.555629421854952,ENS
2026-06-22T18:24:29.713382,1782132869.7133892,129.31492516818523,-3175.29464975221,127.16616995838606,129.34809408050188,129.53934258761944,128.98572507224722,125.97004301084232,42,0,0,1702,5.715152751199722,ENS
2026-06-22T18:24:29.778584,1782132869.778595,131.90006395344446,-3078.7347953169583,125.70466745674821,130.65880769554266,128.8979011627351,127.5235993019431,125.36478999961946,64,0,0,1700,6.273372408121671,ENS
2026-06-22T18:24:29.845739,1782132869.845742,133.96512227983482,-3205.0329379818904,125.46224333175888,134.30362258945613,130.24404130859975,127.2410742945988,126.2163536219845,5,0,0,1701,3.425762665693713,ENS
2026-06-22T18:24:29.910224,1782132869.910233,134.56958212080482,-3205.0329379818904,125.46224333175888,134.30362258945613,130.24404130859975,127.2410742945988,126.2163536219845,0,0,0,1700,4.9014698487221064,ENS
2026-06-22T18:24:29.979433,1782132869.979445,134.55481697798797,-3658.6709337457823,125.96164184526367,134.24442147442022,131.41000945534162,130.49387135603445,127.21583529136673,23,0,0,1701,4.221783769039188,ENS
2026-06-22T18:24:30.048691,1782132870.048697,134.4867614279736,-3658.6709337457823,125.96164184526367,134.24442147442022,131.41000945534162,130.49387135603445,127.21583529136673,15,0,0,1671,2.9195754061805745,ENS
2026-06-22T18:24:30.113444,1782132870.113448,134.59805591615245,-3816.7484838307782,127.55871698290395,134.27484093257192,132.7515701197715,130.66597341391758,127.85332201971738,26,0,0,1703,6.5461759098338375,ENS
2026-06-22T18:24:30.178829,1782132870.178833,134.61447642754865,-3816.7484838307782,127.55871698290395,134.27484093257192,132.7515701197715,130.66597341391758,127.85332201971738,7,0,0,1709,12.988076851042594,ENS
2026-06-22T18:24:30.245396,1782132870.2454,134.85324761228787,-3913.73218443944,126.895112355268,133.83901487320992,129.9184366088471,128.13677753581194,125.98874483876719,24,0,0,1702,10.739166880335388,ENS
2026-06-22T18:24:30.313147,1782132870.313151,134.724616442679,-4225.7146078329915,128.59034024078196,134.38447505265356,134.91337438667713,129.38325947311566,127.9817352273939,4,0,0,1680,12.215115786426281,ENS
2026-06-22T18:24:30.378553,1782132870.3785589,134.61295117286696,-4225.7146078329915,128.59034024078196,134.38447505265356,134.91337438667713,129.38325947311566,127.9817352273939,6,0,0,1706,5.933926421266639,ENS
2026-06-22T18:24:30.448188,1782132870.448193,134.7906499164875,-3615.166564654396,131.1681110339267,134.6316504544813,136.0966281249441,131.5952837814675,130.15978618492966,0,0,0,1696,4.228825651036834,ENS
2026-06-22T18:24:30.513895,1782132870.513898,134.5507463728393,-3615.166564654396,131.1681110339267,134.6316504544813,136.0966281249441,131.5952837814675,130.15978618492966,0,0,0,1702,4.857159678029819,ENS
2026-06-22T18:24:30.580604,1782132870.580608,134.91720381714592,-3225.8779778903954,130.77245405416576,134.16652772232578,134.69788655078935,132.36200880242714,130.1580806934404,0,0,0,1697,3.5172635178869545,ENS
2026-06-22T18:24:30.648259,1782132870.648263,134.91720381714592,-3225.8779778903954,130.77245405416576,134.16652772232578,134.69788655078935,132.36200880242714,130.1580806934404,34,0,0,1701,2.141490826510704,ENS
2026-06-22T18:24:30.717203,1782132870.71721,134.7906499164875,-3351.2954994311876,131.08778105581752,133.16786904611985,134.2495253144302,132.07867299958724,129.71317640400082,24,0,0,1687,4.283570602393398,ENS
2026-06-22T18:24:30.768372,1782132870.768376,134.7906499164875,-3351.2954994311876,131.08778105581752,133.16786904611985,134.2495253144302,132.07867299958724,129.71317640400082,52,0,0,1701,2.7835745587980956,ENS
2026-06-22T18:24:30.836161,1782132870.8361652,134.72829547780395,-3087.9265390380788,129.9401624194275,133.2805600851779,133.81510688984608,130.37918858527715,129.07667359775175,23,0,0,1695,3.5262297184853586,ENS
2026-06-22T18:24:30.900875,1782132870.900883,134.85026083636257,-3212.5997704759357,130.29516493889446,133.6119145838575,133.82664948093642,128.0068788726091,128.4042225799734,0,0,0,1698,3.1427616766786417,ENS
2026-06-22T18:24:30.976753,1782132870.976757,135.29225664362707,-3212.5997704759357,130.29516493889446,133.6119145838575,133.82664948093642,128.0068788726091,128.4042225799734,35,0,0,1706,4.546559156574474,ENS
2026-06-22T18:24:31.048262,1782132871.048266,138.2935390747194,-3083.0160659273706,129.40926224210128,133.6493066240647,134.60549899673163,130.56140223446639,129.29527464043508,0,0,0,1701,4.467520205045311,ENS
2026-06-22T18:24:31.112865,1782132871.11287,140.67364347844824,-3083.0160659273706,129.40926224210128,133.6493066240647,134.60549899673163,130.56140223446639,129.29527464043508,0,7,0,1715,3.406558261827625,ENS
2026-06-22T18:24:31.180090,1782132871.180094,144.84828056106304,-3073.6206950480273,128.9245530864983,133.87528532925893,135.14618007344276,131.70062409375106,129.72343232907576,0,16,0,1695,6.49080866451614,ENS
2026-06-22T18:24:31.246632,1782132871.246639,146.4261433499952,-3073.6206950480273,128.9245530864983,133.87528532925893,135.14618007344276,131.70062409375106,129.72343232907576,0,30,0,1726,5.587448362714673,ENS
2026-06-22T18:24:31.312422,1782132871.312426,147.6550023717962,-1687.060547098744,127.98005345821466,132.9254278952249,135.0106906125802,129.95076764044651,129.96599760216927,0,18,0,1710,2.5841760379630627,ENS
2026-06-22T18:24:31.379164,1782132871.379172,147.88580293906645,-1687.060547098744,127.98005345821466,132.9254278952249,135.0106906125802,129.95076764044651,129.96599760216927,0,32,0,1699,6.454760218436325,ENS
2026-06-22T18:24:31.446957,1782132871.446964,148.71698796738733,-1402.0272256459114,129.81960162877795,130.8819639666122,134.3432322554547,127.66121689235847,129.32184797435986,413,65,0,1690,6.6443050371905805,ENS
2026-06-22T18:24:31.512422,1782132871.512426,148.60354960509412,103.57541606653893,127.43323709751422,127.3257545217214,123.03132659259374,122.81481277751725,124.80888236024606,207,80,0,1729,3.5330868646147118,ENS
2026-06-22T18:24:31.579350,1782132871.5793579,149.20180807461142,103.57541606653893,127.43323709751422,127.3257545217214,123.03132659259374,122.81481277751725,124.80888236024606,395,189,0,1687,8.998524588849724,ENS
2026-06-22T18:24:31.647640,1782132871.6476429,149.1498912443912,981.8526116538917,128.7006402450818,133.38900901711068,126.81215587521655,143.07805295307742,134.1068172833332,481,181,0,1706,12.881087147402923,ENS
2026-06-22T18:24:31.712057,1782132871.712064,149.21196577732536,981.8526116538917,128.7006402450818,133.38900901711068,126.81215587521655,143.07805295307742,134.1068172833332,551,167,109,1699,8.297615517940304,ENS
2026-06-22T18:24:31.778518,1782132871.778523,149.720129820134,1441.566898082737,128.59034467968235,130.0079964900417,148.8848215264625,139.30418207103688,138.85167603815117,352,223,27,1680,12.992911928778707,ENS
2026-06-22T18:24:31.847911,1782132871.847915,149.720129820134,1441.566898082737,128.59034467968235,130.0079964900417,148.8848215264625,139.30418207103688,138.85167603815117,132,206,38,1700,6.107938694003205,ENS
2026-06-22T18:24:31.913356,1782132871.913362,149.544838100184,2045.6840641368192,129.40273517082056,137.26513049902994,148.965786515894,144.29768190843322,142.6094575304455,63,144,0,1665,9.052898733336981,ENS
2026-06-22T18:24:31.978119,1782132871.978122,149.7843420125961,2787.6874069301107,130.02078494632883,139.61664712071985,148.6848088122369,145.31440032439303,144.1465223639741,0,149,0,1687,12.070690837613284,ENS
2026-06-22T18:24:32.046418,1782132872.046423,149.2842298274082,2787.6874069301107,130.02078494632883,139.61664712071985,148.6848088122369,145.31440032439303,144.1465223639741,371,141,0,1700,15.973721006667045,ENS
