timestamp,t_mono,m1,m2,m3,grav_raw,grav_env
2026-06-22T19:41:32.761058,1782137492.761014,29,0,0,1695,7.171031788429889
2026-06-22T19:41:32.761118,1782137492.761065,7,0,0,1695,5.7401252734180455
2026-06-22T19:41:32.761178,1782137492.761125,0,0,0,1727,4.0927016061987915
2026-06-22T19:41:32.811567,1782137492.811441,25,0,0,1712,2.672105085178524
2026-06-22T19:41:32.811656,1782137492.81159,9,0,0,1697,1.873694613281196
2026-06-22T19:41:32.811732,1782137492.811668,17,0,0,1693,2.0073185056052374
2026-06-22T19:41:32.864367,1782137492.8642612,2,0,0,1690,3.0762540705478765
2026-06-22T19:41:32.864442,1782137492.864383,6,0,0,1703,4.671662328655813
2026-06-22T19:41:32.864501,1782137492.86445,19,0,0,1710,6.170510073396657
2026-06-22T19:41:32.915021,1782137492.914908,32,0,0,1686,6.989859053846879
2026-06-22T19:41:32.915101,1782137492.915039,11,0,0,1695,6.826921914290665
2026-06-22T19:41:32.915170,1782137492.9151108,4,0,0,1699,5.866194440777103
2026-06-22T19:41:32.915234,1782137492.915176,14,0,0,1712,4.676741078139564
2026-06-22T19:41:32.966148,1782137492.966034,44,0,0,1711,3.7731193121640336
2026-06-22T19:41:32.966224,1782137492.966167,19,0,0,1696,3.2943039650845174
2026-06-22T19:41:32.966288,1782137492.9662342,11,0,0,1697,3.084716165320537
2026-06-22T19:41:33.017311,1782137493.01722,48,0,0,1701,2.9680570639597867
2026-06-22T19:41:33.017374,1782137493.017329,5,0,0,1703,2.9032756426416673
2026-06-22T19:41:33.017423,1782137493.0173812,26,0,0,1701,2.9044199498363303
2026-06-22T19:41:33.070165,1782137493.0700412,23,0,0,1693,2.909287006150202
2026-06-22T19:41:33.070242,1782137493.070184,64,0,0,1693,2.810194611524841
2026-06-22T19:41:33.070310,1782137493.0702531,0,0,0,1703,2.5465421786691183
2026-06-22T19:41:33.120813,1782137493.120703,12,0,0,1712,2.133509858106549
2026-06-22T19:41:33.120889,1782137493.120827,5,0,0,1704,1.6589249073262404
2026-06-22T19:41:33.120957,1782137493.120898,93,0,0,1696,1.2522906190260097
2026-06-22T19:41:33.121025,1782137493.120965,5,0,0,1697,1.0204631088337464
2026-06-22T19:41:33.172175,1782137493.1720698,0,0,0,1707,0.9978663971653051
2026-06-22T19:41:33.172250,1782137493.172192,22,0,0,1729,1.1518153097546429
2026-06-22T19:41:33.172315,1782137493.172259,77,0,0,1706,1.4274248685174054
2026-06-22T19:41:33.224490,1782137493.22437,16,0,0,1695,1.81421677960335
2026-06-22T19:41:33.224565,1782137493.2245061,0,0,0,1699,2.383130895185984
2026-06-22T19:41:33.224630,1782137493.224575,0,0,0,1705,3.1815898293092495
2026-06-22T19:41:33.277426,1782137493.277293,99,0,0,1722,4.105134630731735
2026-06-22T19:41:33.277501,1782137493.277447,28,0,0,1698,4.936318614419213
2026-06-22T19:41:33.277570,1782137493.2775118,0,0,0,1680,5.467608444319419
2026-06-22T19:41:33.277718,1782137493.277577,0,0,0,1698,5.604381076011355
2026-06-22T19:41:33.329060,1782137493.3289442,44,0,0,1719,5.406495734461124
2026-06-22T19:41:33.329139,1782137493.329076,0,0,0,1703,5.047201669634091
2026-06-22T19:41:33.329211,1782137493.3291478,16,0,0,1682,4.72992547746435
2026-06-22T19:41:33.381328,1782137493.3812401,1,0,0,1697,4.608516640681587
2026-06-22T19:41:33.381399,1782137493.3813398,17,0,0,1693,4.763332194555094
2026-06-22T19:41:33.381459,1782137493.381407,5,0,0,1706,5.238215193628759
2026-06-22T19:41:33.434681,1782137493.434581,16,0,0,1709,6.010602330549503
2026-06-22T19:41:33.434757,1782137493.4347,14,0,0,1697,6.850092687625351
2026-06-22T19:41:33.434809,1782137493.434765,14,0,0,1700,7.348263430160568
2026-06-22T19:41:33.485675,1782137493.485558,5,0,0,1712,7.209835924276885
2026-06-22T19:41:33.485757,1782137493.485696,48,0,0,1715,6.4435425276082645
2026-06-22T19:41:33.485824,1782137493.485767,25,0,0,1703,5.284857077229041
2026-06-22T19:41:33.485891,1782137493.485833,33,0,0,1695,4.037328797851174
2026-06-22T19:41:33.536430,1782137493.536303,9,0,0,1706,2.9751176983700374
2026-06-22T19:41:33.536502,1782137493.536448,1,0,0,1711,2.286819510504127
2026-06-22T19:41:33.536564,1782137493.53651,16,0,0,1711,2.04006431049442
2026-06-22T19:41:33.589653,1782137493.589548,16,0,0,1697,2.175938119494211
2026-06-22T19:41:33.589732,1782137493.589668,36,0,0,1696,2.5239447586348502
2026-06-22T19:41:33.589794,1782137493.58974,0,0,0,1703,2.863708949140058
2026-06-22T19:41:33.639956,1782137493.6398458,0,0,0,1709,3.032944251012739
2026-06-22T19:41:33.640026,1782137493.639971,0,0,0,1709,2.998397479393143
2026-06-22T19:41:33.640083,1782137493.640037,100,0,0,1690,2.82759271010987
2026-06-22T19:41:33.640142,1782137493.640094,0,0,0,1681,2.6061376111058787
2026-06-22T19:41:33.691961,1782137493.691581,3,0,0,1691,2.3987597363880933
2026-06-22T19:41:33.692229,1782137493.6919801,21,0,0,1713,2.2569364702221932
2026-06-22T19:41:33.693151,1782137493.692244,110,0,0,1705,2.2108535495224837
2026-06-22T19:41:33.745065,1782137493.74497,8,0,0,1697,2.279709700186374
2026-06-22T19:41:33.745128,1782137493.74508,0,0,0,1699,2.502794585309792
2026-06-22T19:41:33.745179,1782137493.745135,2,0,0,1703,2.8868982748253345
2026-06-22T19:41:33.797660,1782137493.797559,108,0,0,1709,3.3379900456578517
2026-06-22T19:41:33.797725,1782137493.797675,30,0,0,1704,3.6981057931580934
2026-06-22T19:41:33.797780,1782137493.797732,0,0,0,1690,3.814851968362191
2026-06-22T19:41:33.797834,1782137493.797787,0,0,0,1702,3.606108762419474
2026-06-22T19:41:33.849234,1782137493.848753,64,0,0,1703,3.140579640388841
2026-06-22T19:41:33.849516,1782137493.849289,15,0,0,1705,2.649698871718125
2026-06-22T19:41:33.849949,1782137493.849685,18,0,0,1696,2.381032042429711
2026-06-22T19:41:33.901287,1782137493.901194,0,0,0,1698,2.400520490698112
2026-06-22T19:41:33.901350,1782137493.901303,25,0,0,1710,2.5655367941149563
2026-06-22T19:41:33.901401,1782137493.9013581,23,0,0,1709,2.683582565411415
2026-06-22T19:41:33.954105,1782137493.9539368,19,0,0,1702,2.6833687805928728
2026-06-22T19:41:33.954248,1782137493.954132,5,0,0,1691,2.638187005545381
2026-06-22T19:41:33.954307,1782137493.9542599,13,0,0,1697,2.6199640529834354
2026-06-22T19:41:34.005191,1782137494.004907,0,0,0,1705,2.5941688833260526
2026-06-22T19:41:34.005355,1782137494.0052311,32,0,0,1712,2.5057770855214967
2026-06-22T19:41:34.005484,1782137494.005376,16,0,0,1702,2.364574348284493
2026-06-22T19:41:34.005607,1782137494.0054998,15,0,0,1689,2.1953251149080915
2026-06-22T19:41:34.057783,1782137494.057632,0,0,0,1704,2.005803776988607
2026-06-22T19:41:34.057906,1782137494.0578072,0,0,0,1712,1.8383884421132353
2026-06-22T19:41:34.058007,1782137494.057919,22,0,0,1712,1.7987815212080083
2026-06-22T19:41:34.110988,1782137494.1108842,39,0,0,1694,1.980720451316178
2026-06-22T19:41:34.111057,1782137494.111008,0,0,0,1690,2.356419026935943
2026-06-22T19:41:34.111110,1782137494.1110651,0,0,0,1697,2.786425108803232
2026-06-22T19:41:34.161712,1782137494.1615748,14,0,0,1710,3.129253007838946
2026-06-22T19:41:34.161793,1782137494.161736,0,0,0,1709,3.3090692737110023
2026-06-22T19:41:34.161868,1782137494.161806,67,0,0,1696,3.304897831270793
2026-06-22T19:41:34.161932,1782137494.161875,0,0,0,1693,3.1298072769347343
2026-06-22T19:41:34.213428,1782137494.213272,0,0,0,1706,2.8448055480935484
2026-06-22T19:41:34.213501,1782137494.213448,27,0,0,1712,2.5622213957979847
2026-06-22T19:41:34.213556,1782137494.2135098,103,0,0,1705,2.3898279473646844
2026-06-22T19:41:34.266171,1782137494.266071,4,0,0,1670,2.3574796204878776
2026-06-22T19:41:34.266236,1782137494.266186,0,0,0,1699,2.4297099425578086
2026-06-22T19:41:34.266290,1782137494.266243,16,0,0,1696,2.6511329006204107
2026-06-22T19:41:34.316578,1782137494.316448,143,0,0,1711,3.23792018137043
2026-06-22T19:41:34.316684,1782137494.316601,16,0,0,1683,4.341028571817075
2026-06-22T19:41:34.316777,1782137494.3166962,0,0,0,1695,5.719156067674347
2026-06-22T19:41:34.367478,1782137494.367384,2,0,0,1702,6.856371214614186
2026-06-22T19:41:34.367541,1782137494.3674939,80,0,0,1709,7.38792652511278
2026-06-22T19:41:34.367593,1782137494.367549,3,0,0,1703,7.297653178999328
2026-06-22T19:41:34.367645,1782137494.3676002,15,0,0,1680,6.813506467649715
2026-06-22T19:41:34.419427,1782137494.419185,0,0,0,1697,6.220179932340004
2026-06-22T19:41:34.419539,1782137494.419455,42,0,0,1707,5.764774837379035
2026-06-22T19:41:34.419622,1782137494.419551,23,0,0,1703,5.66177005769478
2026-06-22T19:41:34.472417,1782137494.472254,32,0,0,1716,5.99156481186789
2026-06-22T19:41:34.472491,1782137494.472437,14,0,0,1698,6.570373546749377
2026-06-22T19:41:34.472544,1782137494.4725,25,0,0,1699,7.054878924582387
2026-06-22T19:41:34.522789,1782137494.522679,18,0,0,1706,7.139482694114318
2026-06-22T19:41:34.522856,1782137494.5228028,49,0,0,1711,6.674762845547861
2026-06-22T19:41:34.522912,1782137494.522864,35,0,0,1708,5.756671777242399
2026-06-22T19:41:34.522965,1782137494.522918,0,0,0,1697,4.686598514005798
2026-06-22T19:41:34.574033,1782137494.57391,0,0,0,1705,3.7620768891667855
2026-06-22T19:41:34.574102,1782137494.574053,0,0,0,1707,3.157061954869569
2026-06-22T19:41:34.574155,1782137494.57411,0,0,0,1701,2.9689626635371034
2026-06-22T19:41:34.626276,1782137494.626086,45,0,0,1696,3.1944471428071504
2026-06-22T19:41:34.626369,1782137494.6262982,0,0,0,1705,3.6402460894420186
2026-06-22T19:41:34.626434,1782137494.6263769,0,0,0,1703,4.018289713358771
2026-06-22T19:41:34.679613,1782137494.6794581,0,0,0,1712,4.183191647337749
2026-06-22T19:41:34.679704,1782137494.679636,35,0,0,1712,4.201567330086708
2026-06-22T19:41:34.679826,1782137494.67976,21,0,0,1703,4.166522660575879
2026-06-22T19:41:34.730702,1782137494.730582,0,0,0,1701,4.037832376814911
2026-06-22T19:41:34.730784,1782137494.730722,25,0,0,1668,3.724389536112523
2026-06-22T19:41:34.730847,1782137494.730792,0,0,0,1707,3.2859069668891836
2026-06-22T19:41:34.730909,1782137494.730855,114,0,0,1707,3.03816331411127
2026-06-22T19:41:34.782841,1782137494.7826319,126,0,0,1695,3.4025455082610714
2026-06-22T19:41:34.782915,1782137494.782859,73,0,0,1706,4.541095601180667
2026-06-22T19:41:34.782974,1782137494.782923,170,10,0,1714,6.209479671942809
2026-06-22T19:41:34.836051,1782137494.83586,199,0,0,1707,7.970188809712807
2026-06-22T19:41:34.836133,1782137494.836075,125,0,0,1693,9.34575445735976
2026-06-22T19:41:34.836195,1782137494.836141,203,50,0,1680,9.892498426607306
2026-06-22T19:41:34.886645,1782137494.886467,0,159,71,1707,9.407964216028258
2026-06-22T19:41:34.886722,1782137494.886666,338,205,112,1693,8.072113329948786
2026-06-22T19:41:34.886792,1782137494.886732,112,236,51,1706,6.410552191916614
2026-06-22T19:41:34.886855,1782137494.886801,144,261,80,1709,5.080006690350666
2026-06-22T19:41:34.937692,1782137494.93755,0,243,64,1686,4.475410353534455
2026-06-22T19:41:34.937764,1782137494.9377122,159,237,68,1722,4.581159853659356
2026-06-22T19:41:34.937817,1782137494.937772,128,278,166,1713,5.278722107022634
2026-06-22T19:41:34.990634,1782137494.990518,29,281,176,1703,6.550660825977693
2026-06-22T19:41:34.990712,1782137494.9906518,49,240,142,1693,8.24505189285625
2026-06-22T19:41:34.990781,1782137494.990722,204,272,335,1653,9.86516545123591
2026-06-22T19:41:35.042253,1782137495.04213,382,340,277,1677,10.820930808466862
2026-06-22T19:41:35.042332,1782137495.042274,0,383,290,1690,10.873320941666499
2026-06-22T19:41:35.042396,1782137495.042343,55,346,318,1712,10.229152502368274
2026-06-22T19:41:35.042456,1782137495.0424051,189,435,325,1701,9.219789820551908
2026-06-22T19:41:35.093379,1782137495.0932631,545,455,246,1705,8.021417627857478
2026-06-22T19:41:35.093464,1782137495.0934029,128,506,302,1680,6.724694806654496
2026-06-22T19:41:35.093531,1782137495.0934741,912,492,434,1737,5.515607952467874
2026-06-22T19:41:35.145438,1782137495.145313,215,565,422,1704,4.7137742702403145
2026-06-22T19:41:35.145512,1782137495.145456,103,546,442,1680,4.705548333143986
2026-06-22T19:41:35.145575,1782137495.1455219,38,511,426,1723,5.752900489470705
2026-06-22T19:41:35.198639,1782137495.1985412,33,557,464,1744,7.803719619496658
2026-06-22T19:41:35.198714,1782137495.198653,172,528,477,1718,10.53843146568509
2026-06-22T19:41:35.198786,1782137495.198724,285,522,733,1715,13.432645781314156
2026-06-22T19:41:35.249446,1782137495.249316,0,552,707,1717,15.774422024050239
2026-06-22T19:41:35.249532,1782137495.2494662,261,539,590,1702,16.930877963626436
2026-06-22T19:41:35.249598,1782137495.249541,0,557,605,1735,16.721036423135942
2026-06-22T19:41:35.249665,1782137495.2496068,0,709,791,1690,15.543748804139142
2026-06-22T19:41:35.301232,1782137495.30111,129,659,961,1664,14.130685114309738
2026-06-22T19:41:35.301289,1782137495.301245,193,583,702,1712,13.068854457691032
2026-06-22T19:41:35.301336,1782137495.301295,190,525,572,1712,12.513406678248257
2026-06-22T19:41:35.353963,1782137495.353853,113,602,734,1723,12.377268395952239
2026-06-22T19:41:35.354027,1782137495.3539789,0,528,701,1709,12.588225747621063
2026-06-22T19:41:35.354095,1782137495.354035,0,499,585,1686,12.937136478382996
2026-06-22T19:41:35.404595,1782137495.404495,175,534,781,1711,12.961551935951004
2026-06-22T19:41:35.404670,1782137495.4046102,307,494,686,1719,12.277177982554223
2026-06-22T19:41:35.404730,1782137495.4046772,25,487,560,1691,10.91658431491755
2026-06-22T19:41:35.404789,1782137495.404738,685,454,672,1711,9.277497238402459
2026-06-22T19:41:35.455755,1782137495.4556391,0,511,646,1697,7.893700913683813
2026-06-22T19:41:35.455837,1782137495.4557729,0,502,590,1713,7.232328970539986
2026-06-22T19:41:35.455900,1782137495.4558458,0,624,585,1711,7.383970353866151
2026-06-22T19:41:35.507789,1782137495.507664,23,620,682,1691,7.881238511406524
2026-06-22T19:41:35.507865,1782137495.50781,259,553,528,1697,8.052808656856312
2026-06-22T19:41:35.507927,1782137495.507874,508,656,716,1719,7.591393270621928
2026-06-22T19:41:35.560822,1782137495.560718,432,585,743,1712,6.706796805294018
2026-06-22T19:41:35.560904,1782137495.5608408,70,631,851,1701,5.815597522546956
2026-06-22T19:41:35.560970,1782137495.560915,77,574,707,1684,5.208601054464393
2026-06-22T19:41:35.611579,1782137495.611428,343,539,650,1701,4.935288749858733
2026-06-22T19:41:35.611664,1782137495.6116018,139,638,785,1664,4.86991967551616
2026-06-22T19:41:35.611731,1782137495.611677,0,585,683,1691,4.948582418801479
2026-06-22T19:41:35.611793,1782137495.611739,171,649,957,1728,5.328986117936985
2026-06-22T19:41:35.663359,1782137495.663265,0,688,896,1677,6.199389182729298
2026-06-22T19:41:35.663433,1782137495.6633742,0,613,784,1680,7.626149798403043
2026-06-22T19:41:35.663493,1782137495.663441,0,626,762,1693,9.675892994896188
2026-06-22T19:41:35.716055,1782137495.7159371,0,586,746,1694,12.264057290642555
2026-06-22T19:41:35.716135,1782137495.716074,165,498,673,1696,14.822295889142355
2026-06-22T19:41:35.716205,1782137495.7161448,229,511,688,1682,16.481888526661958
2026-06-22T19:41:35.766985,1782137495.766892,192,533,685,1714,16.5797703857145
2026-06-22T19:41:35.767042,1782137495.766999,0,599,732,1706,14.996775841791802
2026-06-22T19:41:35.767090,1782137495.767049,357,586,630,1728,12.289076602896595
2026-06-22T19:41:35.767135,1782137495.767096,177,522,511,1712,9.44426012627803
2026-06-22T19:41:35.818046,1782137495.817922,0,528,709,1712,7.247587272293518
2026-06-22T19:41:35.818123,1782137495.818069,0,573,607,1715,5.861486893303521
2026-06-22T19:41:35.818183,1782137495.8181329,192,501,468,1707,5.002221403103417
2026-06-22T19:41:35.869626,1782137495.869514,293,499,597,1708,4.387489350867733
2026-06-22T19:41:35.869696,1782137495.8696399,0,592,599,1687,3.982324730864006
2026-06-22T19:41:35.869756,1782137495.869704,48,487,405,1695,3.8970944170985584
2026-06-22T19:41:35.922793,1782137495.922697,0,431,366,1705,4.1773267553640165
2026-06-22T19:41:35.922866,1782137495.922807,207,417,543,1721,4.7166483824369285
2026-06-22T19:41:35.922934,1782137495.922876,252,482,511,1728,5.25233694487822
2026-06-22T19:41:35.973379,1782137495.9732742,49,463,490,1694,5.446050883353296
2026-06-22T19:41:35.973468,1782137495.973412,0,469,418,1680,5.1085596905537844
2026-06-22T19:41:35.973522,1782137495.9734762,525,443,384,1718,4.372825016946522
2026-06-22T19:41:35.973577,1782137495.973529,193,407,235,1713,3.62096317604566
2026-06-22T19:41:36.026661,1782137496.026578,0,362,203,1722,3.334328854292412
2026-06-22T19:41:36.026718,1782137496.026674,0,356,256,1693,3.902117488432183
2026-06-22T19:41:36.026767,1782137496.026725,160,384,317,1712,5.251867193096448
2026-06-22T19:41:36.078000,1782137496.077891,7,395,231,1717,6.769939949326783
2026-06-22T19:41:36.078068,1782137496.078018,17,400,234,1711,7.798429938547989
2026-06-22T19:41:36.078120,1782137496.078076,441,386,210,1721,8.06405646545969
2026-06-22T19:41:36.129656,1782137496.1295638,306,455,331,1664,7.73145929200923
2026-06-22T19:41:36.129717,1782137496.1296692,249,418,229,1715,7.342312681782813
2026-06-22T19:41:36.129770,1782137496.1297238,24,401,432,1711,7.625828644242696
2026-06-22T19:41:36.129820,1782137496.129777,38,413,485,1697,9.087137279773357
2026-06-22T19:41:36.180791,1782137496.1806679,0,352,365,1687,11.552950754422639
2026-06-22T19:41:36.180879,1782137496.180809,350,372,771,1619,14.166145532604961
2026-06-22T19:41:36.180948,1782137496.180887,7,359,566,1707,16.028800306702045
2026-06-22T19:41:36.232872,1782137496.232757,569,469,609,1669,16.918721225825664
2026-06-22T19:41:36.232953,1782137496.2328908,356,419,535,1731,17.46920893509928
2026-06-22T19:41:36.233023,1782137496.2329621,115,465,564,1702,18.56629212448877
2026-06-22T19:41:36.285908,1782137496.285821,240,390,408,1702,20.314249894082806
2026-06-22T19:41:36.285971,1782137496.2859242,46,363,295,1704,21.69917399472186
2026-06-22T19:41:36.286021,1782137496.285978,78,336,242,1715,21.471061563894928
2026-06-22T19:41:36.336675,1782137496.336562,0,320,222,1693,19.233536000736965
2026-06-22T19:41:36.336756,1782137496.336689,84,331,206,1697,15.593448512006415
2026-06-22T19:41:36.336819,1782137496.336768,119,458,447,1717,11.519895763567348
2026-06-22T19:41:36.336888,1782137496.336829,130,374,294,1711,7.859083471151661
2026-06-22T19:41:36.388419,1782137496.388329,79,298,263,1712,5.345265007660309
2026-06-22T19:41:36.388482,1782137496.3884318,196,247,199,1712,4.554836491878174
2026-06-22T19:41:36.388536,1782137496.38849,0,258,179,1693,5.481861177605444
2026-06-22T19:41:36.441167,1782137496.441055,46,429,365,1709,7.297972263157351
2026-06-22T19:41:36.441247,1782137496.441189,229,391,362,1710,8.783046394820625
2026-06-22T19:41:36.441311,1782137496.441256,0,365,242,1686,9.062665625549002
2026-06-22T19:41:36.491805,1782137496.491669,0,336,126,1679,8.084021794270576
2026-06-22T19:41:36.491883,1782137496.4918258,0,304,111,1682,6.583824878954557
2026-06-22T19:41:36.491952,1782137496.491894,217,329,239,1664,5.508411706005804
2026-06-22T19:41:36.492013,1782137496.491961,23,321,199,1699,5.28991532425153
2026-06-22T19:41:36.543047,1782137496.542836,144,336,315,1714,5.684713744138671
2026-06-22T19:41:36.543131,1782137496.543073,98,308,346,1680,6.209867654107318
2026-06-22T19:41:36.543186,1782137496.543139,112,278,216,1707,6.632337991277984
2026-06-22T19:41:36.595394,1782137496.595256,0,241,129,1699,7.212935108210882
2026-06-22T19:41:36.595499,1782137496.595413,336,234,16,1731,8.47609915344646
2026-06-22T19:41:36.595571,1782137496.595509,137,263,48,1711,10.54108044137706
2026-06-22T19:41:36.646827,1782137496.646703,169,257,74,1703,12.80771468820727
2026-06-22T19:41:36.646909,1782137496.6468449,77,286,60,1700,14.407193794513663
2026-06-22T19:41:36.646974,1782137496.646919,195,307,208,1711,14.746781462804362
